path,label,client_id
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0058.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0609.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1580.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0412.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0322.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3030.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1430.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2769.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1721.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1886.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2076.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0271.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1131.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0573.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1779.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6866.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8210.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8378.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0745.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0490.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1417.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8270.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7063.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0333.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0779.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5190.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2810.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0510.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3807.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2503.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_3253.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4736.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2164.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3298.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8357.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0231.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2215.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3644.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6392.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0063.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7049.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYB/MYB_0038.jpg,MYB,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2068.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2107.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3652.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7592.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2735.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1757.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3303.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4363.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1329.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0169.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2284.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0011.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6580.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2743.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/EBO/EBO_0063.jpg,EBO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2395.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2746.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0197.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1046.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2584.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3114.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2945.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0126.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3932.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5166.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1578.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0037.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0158.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0764.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_3120.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2732.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1760.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1161.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2597.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2137.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1507.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0440.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4812.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0004.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7862.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0865.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1610.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4279.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8273.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6185.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_3016.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2026.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7161.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0557.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3316.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5371.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGB/NGB_0053.jpg,NGB,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2094.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6823.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/EBO/EBO_0002.jpg,EBO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2213.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0788.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8439.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5583.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1792.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5704.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2282.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYB/MYB_0018.jpg,MYB,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7687.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7984.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0015.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1479.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4331.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0970.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7284.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1310.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0025.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6780.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7232.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6228.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1055.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_3020.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0687.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5884.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1038.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3585.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3389.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2408.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1077.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1685.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0048.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2928.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3161.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1703.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0803.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8373.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0421.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0383.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2251.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8277.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1624.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2354.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1834.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6422.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0589.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5324.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2458.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7759.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1655.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2294.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2198.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4575.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2156.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2266.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3840.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0532.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2666.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5453.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1606.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0551.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5063.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1494.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0164.jpg,EOS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3642.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7957.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1882.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0874.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2346.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6326.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6551.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1167.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1691.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0671.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/EBO/EBO_0072.jpg,EBO,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0821.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0966.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4514.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4336.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0474.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2998.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0156.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0001.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4435.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1174.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0987.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3001.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6584.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0965.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0501.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3733.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1052.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2874.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8331.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0367.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2282.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2608.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2116.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2540.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4373.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1354.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5775.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0053.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0336.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0827.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5459.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2474.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1711.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1729.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0379.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1410.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2009.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1408.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1526.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3683.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6749.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4302.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1339.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1292.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2842.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5365.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3083.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1198.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3624.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0083.jpg,EOS,2
/Users/admin/Desktop/Praksa/AML/Proba/BAS/BAS_0044.jpg,BAS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3849.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6305.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1677.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0169.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0310.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5240.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1057.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0619.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4630.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1574.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6231.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4663.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2511.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2799.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3359.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0860.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5981.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4798.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0472.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0038.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3097.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0398.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/BAS/BAS_0029.jpg,BAS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4154.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0053.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6814.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1378.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2999.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0051.jpg,EOS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1760.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0633.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0838.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3168.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0253.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/BAS/BAS_0038.jpg,BAS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6719.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5937.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1836.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2328.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1636.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1062.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0896.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGB/NGB_0084.jpg,NGB,2
/Users/admin/Desktop/Praksa/AML/Proba/NGB/NGB_0026.jpg,NGB,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2022.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1590.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2363.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8261.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/EBO/EBO_0045.jpg,EBO,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0698.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0889.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0895.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5215.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1075.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0790.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2609.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/PMO/PMO_0059.jpg,PMO,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1053.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0551.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2536.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4712.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0257.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5519.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3133.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0205.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0070.jpg,MON,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1459.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1850.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8168.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1705.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1627.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2483.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4258.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2012.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6559.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0182.jpg,EOS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0826.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5357.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0049.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4689.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0337.jpg,LYT,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6655.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2987.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7817.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5287.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1051.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_3031.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2422.jpg,MYO,2
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4199.jpg,NGS,2
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1575.jpg,LYT,2
